SO2 CO O3 NO2 PM10 PM2.5 T2 precip ws wd humid cl 
0.001800 0.200000 0.044000 0.001200 23.000000 18.000000 9.200000 -999.000000 0.800000 140.000000 51.000000 6.000000 
0.001800 0.200000 0.044000 0.001100 22.000000 10.000000 12.000000 -999.000000 1.300000 110.000000 50.000000 7.000000 
0.001800 0.200000 0.045000 0.001100 18.000000 10.000000 12.300000 -999.000000 2.100000 110.000000 50.000000 8.000000 
0.001700 0.200000 0.044000 0.001000 22.000000 10.000000 13.100000 -999.000000 3.100000 140.000000 49.000000 7.000000 
0.001600 0.200000 0.043000 0.001000 20.000000 12.000000 12.900000 -999.000000 3.600000 160.000000 57.000000 7.000000 
0.001600 0.200000 0.043000 0.001100 16.000000 12.000000 12.200000 -999.000000 3.400000 140.000000 61.000000 6.000000 
0.001600 0.200000 0.042000 0.001500 21.000000 12.000000 12.000000 -999.000000 3.000000 160.000000 61.000000 6.000000 
0.001500 0.200000 0.042000 0.001700 21.000000 14.000000 10.900000 -999.000000 3.000000 110.000000 73.000000 6.000000 
0.001600 0.200000 0.041000 0.001900 17.000000 12.000000 10.600000 -999.000000 2.100000 90.000000 75.000000 -999.000000 
0.001500 0.200000 0.041000 0.001800 18.000000 12.000000 9.300000 -999.000000 2.600000 70.000000 81.000000 -999.000000 
0.001400 0.200000 0.042000 0.001700 17.000000 12.000000 8.600000 -999.000000 0.500000 340.000000 84.000000 9.000000 
0.001400 0.100000 0.043000 0.001400 15.000000 8.000000 7.500000 -999.000000 1.600000 270.000000 86.000000 -999.000000 
0.001400 0.100000 0.044000 0.001100 22.000000 8.000000 7.100000 -999.000000 0.700000 270.000000 89.000000 -999.000000 
0.001400 0.100000 0.044000 0.001200 25.000000 8.000000 6.900000 -999.000000 1.400000 250.000000 88.000000 10.000000 
0.001400 0.100000 0.046000 0.001000 20.000000 8.000000 7.100000 -999.000000 0.700000 230.000000 88.000000 -999.000000 
0.001400 0.100000 0.047000 0.000700 19.000000 10.000000 7.400000 -999.000000 0.900000 290.000000 88.000000 -999.000000 
0.001800 0.200000 0.044000 0.001000 15.000000 8.000000 7.100000 -999.000000 1.000000 270.000000 88.000000 10.000000 
0.002200 0.200000 0.042000 0.001600 15.000000 10.000000 6.900000 -999.000000 0.800000 290.000000 89.000000 10.000000 
0.002200 0.200000 0.040000 0.001700 24.000000 16.000000 7.400000 -999.000000 0.600000 320.000000 88.000000 10.000000 
0.003800 0.200000 0.039000 0.001900 24.000000 12.000000 7.300000 -999.000000 1.100000 290.000000 88.000000 10.000000 
0.007400 0.200000 0.041000 0.001900 23.000000 18.000000 7.500000 -999.000000 0.900000 270.000000 85.000000 10.000000 
0.006800 0.200000 0.042000 0.002100 30.000000 18.000000 8.000000 -999.000000 0.800000 290.000000 86.000000 10.000000 
0.007000 0.200000 0.049000 0.001500 29.000000 24.000000 9.800000 0.000000 2.200000 270.000000 89.000000 10.000000 
0.006900 0.200000 0.049000 0.001500 37.000000 22.000000 11.500000 -999.000000 3.100000 250.000000 95.000000 10.000000 
0.004400 0.200000 0.048000 0.001600 42.000000 28.000000 12.100000 -999.000000 2.900000 200.000000 95.000000 10.000000 
0.002700 0.200000 0.046000 0.001600 45.000000 30.000000 12.300000 0.500000 2.500000 250.000000 95.000000 10.000000 
0.002700 0.200000 0.045000 0.001700 20.000000 -999.000000 12.500000 -999.000000 2.600000 230.000000 95.000000 10.000000 
0.002900 0.200000 0.045000 0.001800 24.000000 -999.000000 12.400000 -999.000000 2.900000 230.000000 95.000000 10.000000 
0.002200 0.200000 0.043000 0.002100 22.000000 -999.000000 12.800000 0.200000 2.400000 230.000000 95.000000 10.000000 
0.002600 0.200000 0.040000 0.004200 26.000000 16.000000 12.700000 -999.000000 2.400000 230.000000 95.000000 10.000000 
0.002300 0.200000 0.043000 0.002400 20.000000 -999.000000 13.000000 -999.000000 2.700000 200.000000 95.000000 10.000000 
0.002200 0.200000 0.042000 0.002000 14.000000 -999.000000 13.500000 0.200000 3.100000 230.000000 95.000000 10.000000 
0.002200 0.200000 0.042000 0.001800 16.000000 14.000000 14.300000 -999.000000 3.800000 230.000000 91.000000 10.000000 
0.002200 0.200000 0.041000 0.002000 11.000000 -999.000000 14.300000 -999.000000 2.900000 200.000000 92.000000 10.000000 
0.002200 0.200000 0.039000 0.002000 23.000000 -999.000000 13.800000 1.500000 3.200000 230.000000 95.000000 10.000000 
0.002200 0.200000 0.038000 0.001900 16.000000 -999.000000 13.500000 -999.000000 1.100000 250.000000 95.000000 10.000000 
0.002100 0.200000 0.037000 0.001900 19.000000 -999.000000 13.200000 -999.000000 0.800000 230.000000 95.000000 10.000000 
0.002000 0.200000 0.035000 0.002000 21.000000 14.000000 13.500000 13.300000 4.300000 230.000000 95.000000 10.000000 
0.001900 0.200000 0.036000 0.001800 21.000000 -999.000000 13.200000 -999.000000 2.400000 160.000000 95.000000 10.000000 
0.001700 0.200000 0.035000 0.001700 6.000000 -999.000000 12.900000 -999.000000 1.500000 140.000000 95.000000 10.000000 
0.001800 0.200000 0.036000 0.001600 10.000000 10.000000 12.800000 4.900000 0.700000 250.000000 95.000000 10.000000 
0.001800 0.200000 0.036000 0.001400 12.000000 12.000000 12.700000 -999.000000 0.800000 290.000000 95.000000 10.000000 
0.001700 0.200000 0.035000 0.001300 8.000000 6.000000 12.700000 -999.000000 0.300000 0.000000 95.000000 10.000000 
0.001600 0.200000 0.037000 0.001100 6.000000 4.000000 12.500000 0.400000 0.600000 320.000000 95.000000 10.000000 
0.002000 0.100000 0.039000 0.000900 5.000000 -999.000000 12.400000 -999.000000 0.500000 70.000000 95.000000 10.000000 
0.002100 0.100000 0.037000 0.000900 4.000000 -999.000000 12.500000 -999.000000 0.500000 250.000000 95.000000 10.000000 
0.001800 0.200000 0.037000 0.001100 4.000000 -999.000000 12.900000 0.000000 0.100000 0.000000 95.000000 10.000000 
0.001700 0.200000 0.034000 0.001100 4.000000 -999.000000 13.600000 -999.000000 0.200000 0.000000 95.000000 10.000000 
0.001700 0.200000 0.034000 0.001400 2.000000 -999.000000 14.000000 -999.000000 0.500000 50.000000 95.000000 10.000000 
0.001700 0.200000 0.032000 0.001900 -999.000000 4.000000 14.600000 -999.000000 0.600000 290.000000 95.000000 10.000000 
0.001900 0.200000 0.031000 0.002400 1.000000 -999.000000 16.600000 -999.000000 0.600000 250.000000 96.000000 10.000000 
0.002300 0.200000 0.035000 0.002600 3.000000 -999.000000 16.400000 -999.000000 1.300000 140.000000 96.000000 10.000000 
0.002500 0.200000 0.039000 0.002500 9.000000 4.000000 16.000000 -999.000000 1.300000 140.000000 96.000000 10.000000 
0.002400 0.200000 0.036000 0.002600 14.000000 6.000000 16.000000 -999.000000 1.400000 180.000000 96.000000 10.000000 
0.002200 0.200000 0.031000 0.002800 18.000000 18.000000 15.900000 -999.000000 1.000000 110.000000 96.000000 10.000000 
0.002200 0.200000 0.032000 0.001700 10.000000 6.000000 16.000000 7.000000 2.400000 230.000000 96.000000 10.000000 
0.002100 0.200000 0.034000 0.001600 5.000000 -999.000000 16.400000 -999.000000 2.900000 200.000000 96.000000 10.000000 
0.001900 0.200000 0.032000 0.001800 5.000000 4.000000 16.700001 -999.000000 3.500000 200.000000 96.000000 10.000000 
0.002000 0.200000 0.034000 0.001300 4.000000 0.000000 16.600000 0.700000 2.800000 250.000000 96.000000 10.000000 
0.001900 0.200000 0.032000 0.001400 -999.000000 4.000000 16.299999 -999.000000 1.300000 250.000000 96.000000 10.000000 
0.001600 0.200000 0.033000 0.000900 -999.000000 10.000000 16.700001 -999.000000 2.400000 250.000000 96.000000 9.000000 
0.001500 0.300000 0.037000 0.000900 -999.000000 4.000000 16.400000 1.400000 1.400000 140.000000 96.000000 9.000000 
0.001500 0.200000 0.035000 0.000900 2.000000 2.000000 17.200001 -999.000000 2.700000 230.000000 87.000000 -999.000000 
0.001500 0.200000 0.034000 0.001000 6.000000 2.000000 16.600000 -999.000000 5.200000 250.000000 87.000000 -999.000000 
0.001400 0.300000 0.033000 0.001100 3.000000 2.000000 16.299999 -999.000000 2.100000 270.000000 85.000000 9.000000 
0.001400 0.300000 0.033000 0.001100 5.000000 -999.000000 16.000000 -999.000000 2.800000 320.000000 83.000000 9.000000 
0.001400 0.200000 0.034000 0.001000 10.000000 4.000000 14.300000 -999.000000 2.700000 340.000000 73.000000 8.000000 
0.001400 0.200000 0.033000 0.001000 11.000000 2.000000 11.900000 -999.000000 5.400000 320.000000 67.000000 8.000000 
0.001400 0.200000 0.033000 0.000900 16.000000 6.000000 10.800000 -999.000000 3.900000 340.000000 69.000000 9.000000 
0.001400 0.200000 0.034000 0.000900 23.000000 8.000000 9.900000 -999.000000 3.100000 320.000000 69.000000 9.000000 
0.001400 0.200000 0.032000 0.000900 16.000000 10.000000 9.900000 -999.000000 2.800000 320.000000 69.000000 9.000000 
0.001400 0.200000 0.032000 0.000900 20.000000 8.000000 8.800000 -999.000000 2.700000 20.000000 74.000000 9.000000 
0.001300 0.200000 0.031000 0.000800 18.000000 6.000000 7.700000 -999.000000 2.900000 340.000000 72.000000 7.000000 
0.001400 0.200000 0.031000 0.000800 13.000000 6.000000 9.900000 -999.000000 3.000000 290.000000 56.000000 3.000000 
0.001300 0.200000 0.032000 0.000800 18.000000 12.000000 9.500000 -999.000000 4.400000 320.000000 47.000000 3.000000 
0.001300 0.200000 0.033000 0.000800 25.000000 12.000000 8.300000 -999.000000 4.300000 340.000000 46.000000 6.000000 
0.001300 0.200000 0.032000 0.000800 29.000000 16.000000 8.300000 -999.000000 3.700000 320.000000 44.000000 6.000000 
0.001300 0.200000 0.033000 0.000800 21.000000 12.000000 8.600000 -999.000000 2.700000 290.000000 42.000000 4.000000 
0.001300 0.200000 0.034000 0.000900 19.000000 12.000000 6.100000 -999.000000 4.400000 340.000000 45.000000 8.000000 
0.001300 0.200000 0.033000 0.000900 18.000000 12.000000 4.700000 -999.000000 4.300000 320.000000 48.000000 7.000000 
0.001300 0.200000 0.033000 0.000700 5.000000 4.000000 3.400000 -999.000000 4.700000 340.000000 48.000000 -999.000000 
0.001300 0.200000 0.034000 0.000600 9.000000 -999.000000 2.000000 -999.000000 3.500000 340.000000 46.000000 -999.000000 
0.001300 0.200000 0.034000 0.000700 13.000000 -999.000000 1.200000 -999.000000 4.800000 340.000000 44.000000 8.000000 
0.001300 0.200000 0.035000 0.000600 6.000000 0.000000 0.800000 -999.000000 5.000000 320.000000 44.000000 -999.000000 
0.001300 0.200000 0.035000 0.000600 3.000000 -999.000000 0.000000 -999.000000 3.100000 340.000000 43.000000 -999.000000 
0.001400 0.200000 0.035000 0.000600 18.000000 6.000000 -0.500000 -999.000000 4.800000 320.000000 48.000000 8.000000 
0.001400 0.200000 0.035000 0.000700 27.000000 18.000000 -0.900000 -999.000000 5.600000 320.000000 49.000000 -999.000000 
0.001400 0.200000 0.034000 0.000800 20.000000 10.000000 -1.300000 -999.000000 5.200000 320.000000 49.000000 -999.000000 
0.001500 0.200000 0.034000 0.000900 19.000000 8.000000 -1.500000 -999.000000 5.100000 320.000000 49.000000 8.000000 
0.001600 0.200000 0.035000 0.000800 24.000000 22.000000 -2.000000 -999.000000 3.700000 340.000000 49.000000 7.000000 
0.001700 0.200000 0.035000 0.000700 20.000000 4.000000 -2.400000 -999.000000 6.600000 320.000000 47.000000 7.000000 
0.001800 0.200000 0.036000 0.000800 24.000000 8.000000 -3.100000 -999.000000 4.900000 320.000000 47.000000 2.000000 
0.001800 0.200000 0.037000 0.000900 25.000000 -999.000000 -3.500000 -999.000000 5.400000 320.000000 45.000000 0.000000 
0.001600 0.200000 0.037000 0.000700 25.000000 16.000000 -3.500000 -999.000000 5.300000 340.000000 43.000000 0.000000 
0.001500 0.200000 0.036000 0.000700 9.000000 0.000000 -2.600000 -999.000000 5.200000 340.000000 38.000000 0.000000 
0.001600 0.200000 0.037000 0.000800 12.000000 -999.000000 -1.100000 -999.000000 4.200000 320.000000 33.000000 0.000000 
0.001700 0.200000 0.037000 0.000700 18.000000 0.000000 0.000000 -999.000000 2.800000 320.000000 31.000000 0.000000 
0.002000 0.200000 0.038000 0.000700 10.000000 4.000000 0.500000 -999.000000 6.500000 290.000000 29.000000 0.000000 
0.001900 0.200000 0.038000 0.000700 21.000000 10.000000 1.000000 -999.000000 6.300000 320.000000 27.000000 0.000000 
0.001800 0.200000 0.039000 0.000800 17.000000 12.000000 1.500000 -999.000000 6.200000 320.000000 25.000000 0.000000 
0.001600 0.200000 0.038000 0.000700 15.000000 -999.000000 2.000000 -999.000000 5.600000 340.000000 20.000000 0.000000 
0.001600 0.200000 0.041000 0.000700 18.000000 -999.000000 2.100000 -999.000000 4.500000 340.000000 22.000000 0.000000 
0.001500 0.200000 0.042000 0.000700 23.000000 12.000000 1.300000 -999.000000 5.200000 340.000000 20.000000 0.000000 
0.001500 0.200000 0.042000 0.000800 26.000000 10.000000 0.300000 -999.000000 2.700000 320.000000 25.000000 0.000000 
0.001500 0.200000 0.041000 0.000800 23.000000 8.000000 -0.100000 -999.000000 1.600000 320.000000 27.000000 -999.000000 
0.001500 0.200000 0.040000 0.001000 24.000000 6.000000 -0.500000 -999.000000 1.200000 290.000000 29.000000 -999.000000 
0.001500 0.200000 0.039000 0.001200 24.000000 16.000000 -0.600000 -999.000000 2.100000 320.000000 33.000000 0.000000 
0.001600 0.200000 0.040000 0.000900 30.000000 0.000000 -0.700000 -999.000000 2.400000 290.000000 37.000000 -999.000000 
0.001600 0.200000 0.040000 0.000900 27.000000 6.000000 -1.100000 -999.000000 2.400000 290.000000 41.000000 -999.000000 
0.001700 0.200000 0.039000 0.001000 35.000000 16.000000 -1.200000 -999.000000 4.000000 290.000000 45.000000 1.000000 
0.001800 0.200000 0.041000 0.000800 32.000000 10.000000 -1.800000 -999.000000 0.900000 320.000000 48.000000 -999.000000 
0.001800 0.200000 0.040000 0.000700 34.000000 10.000000 -2.000000 -999.000000 0.800000 340.000000 49.000000 -999.000000 
0.001700 0.200000 0.039000 0.000800 29.000000 8.000000 -2.200000 -999.000000 1.000000 320.000000 52.000000 1.000000 
0.001700 0.200000 0.038000 0.000700 30.000000 6.000000 -2.100000 -999.000000 2.300000 320.000000 56.000000 2.000000 
0.001700 0.200000 0.037000 0.000700 33.000000 6.000000 -2.200000 -999.000000 1.100000 320.000000 57.000000 0.000000 
0.001700 0.200000 0.036000 0.001100 24.000000 8.000000 -1.800000 -999.000000 2.100000 270.000000 55.000000 1.000000 
0.001800 0.200000 0.034000 0.001500 23.000000 12.000000 -2.000000 -999.000000 0.400000 0.000000 57.000000 0.000000 
0.001800 0.200000 0.034000 0.001500 27.000000 12.000000 -0.800000 -999.000000 1.200000 270.000000 54.000000 0.000000 
0.001800 0.200000 0.034000 0.001200 27.000000 12.000000 0.400000 -999.000000 3.100000 270.000000 48.000000 0.000000 
0.001900 0.200000 0.035000 0.001000 23.000000 12.000000 1.900000 -999.000000 3.900000 250.000000 45.000000 0.000000 
0.002100 0.200000 0.036000 0.000900 29.000000 12.000000 3.000000 -999.000000 4.600000 290.000000 42.000000 0.000000 
0.002200 0.200000 0.036000 0.000700 31.000000 12.000000 3.800000 -999.000000 5.600000 270.000000 39.000000 4.000000 
0.002400 0.200000 0.039000 0.000700 37.000000 10.000000 4.300000 -999.000000 6.200000 290.000000 38.000000 3.000000 
0.002500 0.200000 0.040000 0.000800 34.000000 12.000000 5.000000 -999.000000 4.300000 270.000000 35.000000 3.000000 
0.002400 0.200000 0.041000 0.000900 29.000000 12.000000 6.600000 -999.000000 4.100000 290.000000 32.000000 5.000000 
0.002200 0.200000 0.042000 0.001100 32.000000 10.000000 5.800000 -999.000000 4.600000 270.000000 34.000000 8.000000 
0.002100 0.300000 0.042000 0.001300 29.000000 12.000000 5.600000 -999.000000 6.400000 250.000000 36.000000 7.000000 
0.002200 0.300000 0.040000 0.001800 27.000000 14.000000 5.100000 -999.000000 5.100000 270.000000 40.000000 6.000000 
0.002300 0.300000 0.037000 0.002600 39.000000 18.000000 4.800000 -999.000000 4.000000 270.000000 43.000000 -999.000000 
0.002300 0.300000 0.035000 0.002800 38.000000 20.000000 4.600000 -999.000000 4.100000 270.000000 43.000000 -999.000000 
0.002100 0.300000 0.035000 0.002700 41.000000 22.000000 4.400000 -999.000000 4.000000 270.000000 46.000000 8.000000 
0.001800 0.300000 0.035000 0.002300 31.000000 14.000000 3.600000 -999.000000 1.900000 320.000000 53.000000 -999.000000 
0.001700 0.200000 0.038000 0.001600 31.000000 24.000000 3.100000 -999.000000 2.500000 320.000000 48.000000 -999.000000 
0.001800 0.200000 0.039000 0.001100 28.000000 24.000000 2.000000 -999.000000 1.400000 340.000000 47.000000 1.000000 
0.002300 0.200000 0.038000 0.000900 20.000000 -999.000000 1.800000 -999.000000 2.800000 320.000000 44.000000 -999.000000 
0.002600 0.200000 0.038000 0.000900 40.000000 28.000000 1.400000 -999.000000 3.100000 340.000000 46.000000 -999.000000 
0.002800 0.200000 0.039000 0.000900 44.000000 34.000000 1.200000 -999.000000 4.200000 320.000000 47.000000 1.000000 
0.002700 0.200000 0.037000 0.000900 27.000000 20.000000 0.900000 -999.000000 2.700000 320.000000 49.000000 1.000000 
0.002600 0.200000 0.036000 0.000900 25.000000 20.000000 0.600000 -999.000000 2.900000 320.000000 47.000000 0.000000 
0.002900 0.200000 0.036000 0.000800 19.000000 10.000000 0.000000 -999.000000 2.600000 320.000000 47.000000 0.000000 
0.003000 0.200000 0.035000 0.000800 34.000000 8.000000 0.100000 -999.000000 4.100000 290.000000 40.000000 0.000000 
0.002800 0.200000 0.035000 0.000900 26.000000 2.000000 0.500000 -999.000000 3.100000 320.000000 38.000000 0.000000 
0.002900 0.200000 0.036000 0.000900 28.000000 24.000000 1.700000 -999.000000 4.900000 340.000000 32.000000 0.000000 
0.002900 0.200000 0.036000 0.000900 31.000000 14.000000 2.900000 -999.000000 6.200000 320.000000 27.000000 0.000000 
0.003000 0.200000 0.036000 0.000900 28.000000 14.000000 4.400000 -999.000000 4.400000 320.000000 24.000000 0.000000 
0.002800 0.200000 0.037000 0.000800 27.000000 18.000000 5.100000 -999.000000 4.800000 290.000000 22.000000 0.000000 
0.002800 0.200000 0.040000 0.000800 25.000000 16.000000 6.600000 -999.000000 2.800000 290.000000 20.000000 0.000000 
0.002800 0.200000 0.040000 0.000800 31.000000 20.000000 7.400000 -999.000000 3.000000 250.000000 16.000000 0.000000 
0.002600 0.200000 0.041000 0.001000 27.000000 2.000000 8.500000 -999.000000 2.500000 250.000000 15.000000 0.000000 
0.002400 0.200000 0.042000 0.000900 24.000000 4.000000 8.000000 -999.000000 1.500000 360.000000 15.000000 0.000000 
0.002500 0.200000 0.041000 0.001300 32.000000 24.000000 7.400000 -999.000000 2.300000 140.000000 30.000000 0.000000 
0.002600 0.200000 0.042000 0.001000 27.000000 10.000000 6.500000 -999.000000 1.000000 90.000000 32.000000 0.000000 
0.002500 0.200000 0.041000 0.001300 32.000000 8.000000 5.700000 -999.000000 0.900000 20.000000 27.000000 -999.000000 
0.002400 0.200000 0.040000 0.001500 32.000000 16.000000 3.900000 -999.000000 1.400000 320.000000 32.000000 -999.000000 
0.002000 0.200000 0.039000 0.001400 32.000000 16.000000 2.800000 -999.000000 1.700000 290.000000 37.000000 0.000000 
0.001900 0.200000 0.032000 0.003700 36.000000 -999.000000 2.100000 -999.000000 1.600000 270.000000 46.000000 -999.000000 
0.002200 0.200000 0.027000 0.005800 41.000000 24.000000 1.100000 -999.000000 1.200000 270.000000 52.000000 -999.000000 
0.002500 0.200000 0.027000 0.005600 47.000000 38.000000 0.800000 -999.000000 1.300000 250.000000 54.000000 0.000000 
0.002300 0.200000 0.028000 0.005200 44.000000 26.000000 0.900000 -999.000000 2.400000 320.000000 53.000000 -999.000000 
0.002200 0.200000 0.027000 0.005000 50.000000 18.000000 -0.600000 -999.000000 1.400000 290.000000 65.000000 -999.000000 
